
/begin_header
/missing=-999
/delimiter=space
!
! Water absorption and scattering coefficients
! 200nm - 2450nm
!
! Absorption coefficients were derived from Pope and Fry and Kou et. al.,
!
! Scattering coefficients were derived from Zhang et al. (2009)
! using a temperature of 20 degrees C and a salinity of 38.4 g/kg
!
!       Pope, R. M. and E. S. Fry, 1997, "Absorption spectrum (380-700 nm) of
!               pure water. II. Integrating cavity measurements,"
!               Appl. Opt.,36, 8710-8723.
!
!       Kou, L., D. Labrie, P. Chylek, 1993, "Refractive indices of water and
!               ice in the 0.65-2.5 m spectral range,"
!               Appl. Opt.,32, 3531-3540.
!
!	Zhang, X., L. Hu, and M-X. He, 2009, "Scattering by pure seawater:
		Effect of salinity,"
		Opt. Express 17, 5698-5710.
!
! NOTE: for backscatter, we use 0.5*bw
!
/fields=wavelength,aw,bw
/units=nm,m^-1,m^-1
/end_header
1460.2 3254.31 3.11481e-05
1460.3 3253.20 3.11394e-05
1460.4 3252.09 3.11307e-05
1460.5 3250.97 3.11220e-05
1460.6 3249.86 3.11133e-05
1460.7 3248.75 3.11047e-05
1460.8 3247.63 3.10960e-05
1460.9 3246.52 3.10873e-05
1461.0 3245.40 3.10786e-05
1461.1 3244.15 3.10700e-05
1461.2 3242.90 3.10613e-05
1461.3 3241.65 3.10527e-05
1461.4 3240.40 3.10440e-05
1461.5 3239.15 3.10353e-05
1461.6 3237.90 3.10267e-05
1461.7 3236.65 3.10181e-05
1461.8 3235.40 3.10094e-05
1461.9 3234.15 3.10008e-05
1462.0 3232.90 3.09921e-05
1462.1 3231.48 3.09835e-05
1462.2 3230.06 3.09749e-05
1462.3 3228.63 3.09662e-05
1462.4 3227.21 3.09576e-05
1462.5 3225.79 3.09490e-05
1462.6 3224.37 3.09404e-05
1462.7 3222.95 3.09317e-05
1462.8 3221.53 3.09231e-05
1462.9 3220.11 3.09145e-05
1463.0 3218.69 3.09059e-05
1463.1 3217.05 3.08973e-05
1463.2 3215.40 3.08887e-05
1463.3 3213.76 3.08801e-05
1463.4 3212.12 3.08715e-05
1463.5 3210.48 3.08629e-05
1463.6 3208.84 3.08543e-05
1463.7 3207.20 3.08457e-05
1463.8 3205.55 3.08371e-05
1463.9 3203.91 3.08286e-05
1464.0 3202.27 3.08200e-05
1464.1 3200.41 3.08114e-05
1464.2 3198.55 3.08028e-05
1464.3 3196.68 3.07943e-05
1464.4 3194.82 3.07857e-05
1464.5 3192.96 3.07771e-05
1464.6 3191.10 3.07686e-05
1464.7 3189.24 3.07600e-05
1464.8 3187.37 3.07514e-05
1464.9 3185.51 3.07429e-05
1465.0 3183.65 3.07344e-05
1465.1 3180.60 3.07258e-05
1465.2 3177.56 3.07173e-05
1465.3 3174.50 3.07087e-05
1465.4 3171.46 3.07002e-05
1465.5 3168.41 3.06916e-05
1465.6 3165.36 3.06831e-05
1465.7 3162.31 3.06746e-05
1465.8 3159.26 3.06661e-05
1465.9 3156.21 3.06575e-05
1466.0 3153.16 3.06490e-05
1466.1 3150.91 3.06405e-05
1466.2 3148.66 3.06320e-05
1466.3 3146.41 3.06235e-05
1466.4 3144.16 3.06150e-05
1466.5 3141.91 3.06065e-05
1466.6 3139.65 3.05980e-05
1466.7 3137.40 3.05895e-05
1466.8 3135.15 3.05810e-05
1466.9 3132.90 3.05725e-05
1467.0 3130.65 3.05640e-05
1467.1 3128.37 3.05555e-05
1467.2 3126.10 3.05470e-05
1467.3 3123.82 3.05385e-05
1467.4 3121.54 3.05300e-05
1467.5 3119.27 3.05216e-05
1467.6 3116.99 3.05131e-05
1467.7 3114.72 3.05046e-05
1467.8 3112.44 3.04962e-05
1467.9 3110.17 3.04877e-05
1468.0 3107.89 3.04792e-05
1468.1 3105.59 3.04708e-05
1468.2 3103.29 3.04623e-05
1468.3 3100.99 3.04539e-05
1468.4 3098.70 3.04454e-05
1468.5 3096.40 3.04370e-05
1468.6 3094.10 3.04285e-05
1468.7 3091.80 3.04201e-05
1468.8 3089.50 3.04117e-05
1468.9 3087.20 3.04032e-05
1469.0 3084.90 3.03948e-05
1469.1 3082.82 3.03864e-05
1469.2 3080.73 3.03780e-05
1469.3 3078.65 3.03695e-05
1469.4 3076.56 3.03611e-05
1469.5 3074.48 3.03527e-05
1469.6 3072.40 3.03443e-05
1469.7 3070.31 3.03359e-05
1469.8 3068.23 3.03274e-05
1469.9 3066.14 3.03190e-05
1470.0 3064.06 3.03107e-05
1470.1 3061.65 3.03022e-05
1470.2 3059.25 3.02939e-05
1470.3 3056.84 3.02855e-05
1470.4 3054.43 3.02771e-05
1470.5 3052.03 3.02687e-05
1470.6 3049.62 3.02603e-05
1470.7 3047.22 3.02519e-05
1470.8 3044.81 3.02435e-05
1470.9 3042.40 3.02352e-05
1471.0 3039.99 3.02268e-05
1471.1 3037.52 3.02184e-05
1471.2 3035.04 3.02101e-05
1471.3 3032.56 3.02017e-05
1471.4 3030.08 3.01933e-05
1471.5 3027.60 3.01850e-05
1471.6 3025.13 3.01766e-05
1471.7 3022.65 3.01683e-05
1471.8 3020.17 3.01599e-05
1471.9 3017.69 3.01516e-05
1472.0 3015.21 3.01432e-05
1472.1 3012.67 3.01349e-05
1472.2 3010.12 3.01265e-05
1472.3 3007.57 3.01182e-05
1472.4 3005.02 3.01099e-05
1472.5 3002.47 3.01015e-05
1472.6 2999.92 3.00932e-05
1472.7 2997.37 3.00849e-05
1472.8 2994.82 3.00766e-05
1472.9 2992.27 3.00682e-05
1473.0 2989.72 3.00599e-05
1473.1 2986.72 3.00516e-05
1473.2 2983.73 3.00433e-05
1473.3 2980.73 3.00350e-05
1473.4 2977.73 3.00267e-05
1473.5 2974.74 3.00184e-05
1473.6 2971.74 3.00101e-05
1473.7 2968.75 3.00018e-05
1473.8 2965.75 2.99935e-05
1473.9 2962.75 2.99852e-05
1474.0 2959.76 2.99769e-05
1474.1 2957.14 2.99686e-05
1474.2 2954.51 2.99604e-05
1474.3 2951.89 2.99521e-05
1474.4 2949.27 2.99438e-05
1474.5 2946.64 2.99355e-05
1474.6 2944.02 2.99273e-05
1474.7 2941.40 2.99190e-05
1474.8 2938.77 2.99107e-05
1474.9 2936.15 2.99025e-05
1475.0 2933.53 2.98942e-05
1475.1 2930.89 2.98860e-05
1475.2 2928.25 2.98777e-05
1475.3 2925.61 2.98695e-05
1475.4 2922.98 2.98612e-05
1475.5 2920.34 2.98530e-05
1475.6 2917.70 2.98447e-05
1475.7 2915.07 2.98365e-05
1475.8 2912.43 2.98283e-05
1475.9 2909.79 2.98200e-05
1476.0 2907.15 2.98118e-05
1476.1 2904.50 2.98036e-05
1476.2 2901.85 2.97953e-05
1476.3 2899.19 2.97871e-05
1476.4 2896.54 2.97789e-05
1476.5 2893.89 2.97707e-05
1476.6 2891.24 2.97625e-05
1476.7 2888.58 2.97543e-05
1476.8 2885.93 2.97461e-05
1476.9 2883.28 2.97378e-05
1477.0 2880.63 2.97297e-05
1477.1 2877.96 2.97215e-05
1477.2 2875.29 2.97133e-05
1477.3 2872.62 2.97051e-05
1477.4 2869.96 2.96969e-05
1477.5 2867.29 2.96887e-05
1477.6 2864.62 2.96805e-05
1477.7 2861.95 2.96723e-05
1477.8 2859.28 2.96641e-05
1477.9 2856.62 2.96560e-05
1478.0 2853.95 2.96478e-05
1478.1 2851.12 2.96396e-05
1478.2 2848.29 2.96315e-05
1478.3 2845.45 2.96233e-05
1478.4 2842.62 2.96151e-05
1478.5 2839.79 2.96070e-05
1478.6 2836.96 2.95988e-05
1478.7 2834.12 2.95907e-05
1478.8 2831.29 2.95825e-05
1478.9 2828.46 2.95744e-05
1479.0 2825.63 2.95662e-05
1479.1 2822.85 2.95581e-05
1479.2 2820.08 2.95499e-05
1479.3 2817.30 2.95418e-05
1479.4 2814.52 2.95337e-05
1479.5 2811.75 2.95255e-05
1479.6 2808.97 2.95174e-05
1479.7 2806.20 2.95093e-05
1479.8 2803.42 2.95011e-05
1479.9 2800.64 2.94930e-05
1480.0 2797.87 2.94849e-05
1480.1 2795.10 2.94768e-05
1480.2 2792.33 2.94687e-05
1480.3 2789.56 2.94606e-05
1480.4 2786.79 2.94525e-05
1480.5 2784.02 2.94444e-05
1480.6 2781.25 2.94363e-05
1480.7 2778.48 2.94282e-05
1480.8 2775.71 2.94201e-05
1480.9 2772.94 2.94120e-05
1481.0 2770.17 2.94039e-05
1481.1 2767.40 2.93958e-05
1481.2 2764.64 2.93877e-05
1481.3 2761.87 2.93796e-05
1481.4 2759.11 2.93716e-05
1481.5 2756.35 2.93635e-05
1481.6 2753.58 2.93554e-05
1481.7 2750.82 2.93473e-05
1481.8 2748.05 2.93393e-05
1481.9 2745.29 2.93312e-05
1482.0 2742.53 2.93232e-05
1482.1 2739.77 2.93151e-05
1482.2 2737.01 2.93070e-05
1482.3 2734.25 2.92990e-05
1482.4 2731.49 2.92909e-05
1482.5 2728.73 2.92829e-05
1482.6 2725.98 2.92748e-05
1482.7 2723.22 2.92668e-05
1482.8 2720.46 2.92588e-05
1482.9 2717.70 2.92507e-05
1483.0 2714.94 2.92427e-05
1483.1 2713.31 2.92347e-05
1483.2 2711.67 2.92266e-05
1483.3 2710.03 2.92186e-05
1483.4 2708.40 2.92106e-05
1483.5 2706.76 2.92026e-05
1483.6 2705.12 2.91945e-05
1483.7 2703.49 2.91865e-05
1483.8 2701.85 2.91785e-05
1483.9 2700.21 2.91705e-05
1484.0 2698.58 2.91625e-05
1484.1 2695.62 2.91545e-05
1484.2 2692.66 2.91465e-05
1484.3 2689.70 2.91385e-05
1484.4 2686.74 2.91305e-05
1484.5 2683.78 2.91225e-05
1484.6 2680.83 2.91145e-05
1484.7 2677.87 2.91065e-05
1484.8 2674.91 2.90985e-05
1484.9 2671.95 2.90906e-05
1485.0 2668.99 2.90826e-05
1485.1 2665.85 2.90746e-05
1485.2 2662.71 2.90666e-05
1485.3 2659.57 2.90587e-05
1485.4 2656.43 2.90507e-05
1485.5 2653.29 2.90427e-05
1485.6 2650.15 2.90348e-05
1485.7 2647.01 2.90268e-05
1485.8 2643.87 2.90188e-05
1485.9 2640.73 2.90109e-05
1486.0 2637.59 2.90029e-05
1486.1 2634.27 2.89950e-05
1486.2 2630.95 2.89870e-05
1486.3 2627.62 2.89791e-05
1486.4 2624.30 2.89712e-05
1486.5 2620.98 2.89632e-05
1486.6 2617.66 2.89553e-05
1486.7 2614.34 2.89474e-05
1486.8 2611.01 2.89394e-05
1486.9 2607.69 2.89315e-05
1487.0 2604.37 2.89236e-05
1487.1 2599.51 2.89157e-05
1487.2 2594.66 2.89077e-05
1487.3 2589.79 2.88998e-05
1487.4 2584.93 2.88919e-05
1487.5 2580.07 2.88840e-05
1487.6 2575.21 2.88761e-05
1487.7 2570.36 2.88682e-05
1487.8 2565.49 2.88603e-05
1487.9 2560.63 2.88524e-05
1488.0 2555.77 2.88445e-05
1488.1 2552.41 2.88366e-05
1488.2 2549.05 2.88287e-05
1488.3 2545.68 2.88208e-05
1488.4 2542.32 2.88129e-05
1488.5 2538.95 2.88050e-05
1488.6 2535.59 2.87971e-05
1488.7 2532.23 2.87893e-05
1488.8 2528.86 2.87814e-05
1488.9 2525.50 2.87735e-05
1489.0 2522.13 2.87656e-05
1489.1 2518.86 2.87578e-05
1489.2 2515.59 2.87499e-05
1489.3 2512.32 2.87420e-05
1489.4 2509.05 2.87342e-05
1489.5 2505.78 2.87263e-05
1489.6 2502.51 2.87185e-05
1489.7 2499.24 2.87106e-05
1489.8 2495.97 2.87028e-05
1489.9 2492.70 2.86949e-05
1490.0 2489.43 2.86871e-05
1490.1 2486.25 2.86792e-05
1490.2 2483.08 2.86714e-05
1490.3 2479.90 2.86636e-05
1490.4 2476.72 2.86557e-05
1490.5 2473.54 2.86479e-05
1490.6 2470.37 2.86401e-05
1490.7 2467.19 2.86323e-05
1490.8 2464.01 2.86244e-05
1490.9 2460.84 2.86166e-05
1491.0 2457.66 2.86088e-05
1491.1 2454.64 2.86010e-05
1491.2 2451.62 2.85932e-05
1491.3 2448.60 2.85853e-05
1491.4 2445.58 2.85775e-05
1491.5 2442.56 2.85697e-05
1491.6 2439.54 2.85619e-05
1491.7 2436.52 2.85542e-05
1491.8 2433.49 2.85463e-05
1491.9 2430.47 2.85386e-05
1492.0 2427.45 2.85308e-05
1492.1 2424.17 2.85230e-05
1492.2 2420.89 2.85152e-05
1492.3 2417.60 2.85074e-05
1492.4 2414.32 2.84996e-05
1492.5 2411.03 2.84919e-05
1492.6 2407.75 2.84841e-05
1492.7 2404.47 2.84763e-05
1492.8 2401.18 2.84685e-05
1492.9 2397.90 2.84608e-05
1493.0 2394.61 2.84530e-05
1493.1 2391.43 2.84452e-05
1493.2 2388.24 2.84375e-05
1493.3 2385.05 2.84297e-05
1493.4 2381.87 2.84220e-05
1493.5 2378.68 2.84142e-05
1493.6 2375.50 2.84065e-05
1493.7 2372.31 2.83987e-05
1493.8 2369.12 2.83910e-05
1493.9 2365.94 2.83832e-05
1494.0 2362.75 2.83755e-05
1494.1 2359.67 2.83678e-05
1494.2 2356.58 2.83601e-05
1494.3 2353.49 2.83523e-05
1494.4 2350.40 2.83446e-05
1494.5 2347.31 2.83369e-05
1494.6 2344.22 2.83291e-05
1494.7 2341.14 2.83214e-05
1494.8 2338.05 2.83137e-05
1494.9 2334.96 2.83060e-05
1495.0 2331.87 2.82983e-05
1495.1 2328.88 2.82906e-05
1495.2 2325.89 2.82829e-05
1495.3 2322.90 2.82752e-05
1495.4 2319.91 2.82675e-05
1495.5 2316.92 2.82598e-05
1495.6 2313.93 2.82521e-05
1495.7 2310.94 2.82444e-05
1495.8 2307.95 2.82367e-05
1495.9 2304.96 2.82290e-05
1496.0 2301.97 2.82213e-05
1496.1 2299.66 2.82136e-05
1496.2 2297.36 2.82060e-05
1496.3 2295.06 2.81983e-05
1496.4 2292.75 2.81906e-05
1496.5 2290.45 2.81829e-05
1496.6 2288.15 2.81753e-05
1496.7 2285.84 2.81676e-05
1496.8 2283.54 2.81599e-05
1496.9 2281.23 2.81523e-05
1497.0 2278.93 2.81446e-05
1497.1 2276.27 2.81370e-05
1497.2 2273.61 2.81293e-05
1497.3 2270.95 2.81216e-05
1497.4 2268.29 2.81140e-05
1497.5 2265.62 2.81063e-05
1497.6 2262.97 2.80987e-05
1497.7 2260.31 2.80911e-05
1497.8 2257.64 2.80834e-05
1497.9 2254.98 2.80758e-05
1498.0 2252.32 2.80682e-05
1498.1 2249.67 2.80605e-05
1498.2 2247.01 2.80529e-05
1498.3 2244.35 2.80453e-05
1498.4 2241.69 2.80376e-05
1498.5 2239.04 2.80300e-05
1498.6 2236.38 2.80224e-05
1498.7 2233.72 2.80148e-05
1498.8 2231.06 2.80072e-05
1498.9 2228.41 2.79996e-05
1499.0 2225.75 2.79920e-05
1499.1 2223.10 2.79844e-05
1499.2 2220.44 2.79768e-05
1499.3 2217.79 2.79692e-05
1499.4 2215.13 2.79616e-05
1499.5 2212.48 2.79540e-05
1499.6 2209.83 2.79464e-05
1499.7 2207.17 2.79388e-05
1499.8 2204.52 2.79312e-05
1499.9 2201.86 2.79236e-05
1500.0 2199.21 2.79160e-05
1500.1 2196.44 2.79085e-05
1500.2 2193.66 2.79009e-05
1500.3 2190.89 2.78933e-05
1500.4 2188.11 2.78857e-05
1500.5 2185.34 2.78782e-05
1500.6 2182.56 2.78706e-05
1500.7 2179.79 2.78630e-05
1500.8 2177.01 2.78555e-05
1500.9 2174.24 2.78479e-05
1501.0 2171.46 2.78404e-05
1501.1 2168.64 2.78328e-05
1501.2 2165.81 2.78253e-05
1501.3 2162.98 2.78177e-05
1501.4 2160.16 2.78102e-05
1501.5 2157.33 2.78026e-05
1501.6 2154.50 2.77951e-05
1501.7 2151.68 2.77876e-05
1501.8 2148.85 2.77800e-05
1501.9 2146.02 2.77725e-05
1502.0 2143.20 2.77650e-05
1502.1 2140.40 2.77574e-05
1502.2 2137.60 2.77499e-05
1502.3 2134.80 2.77424e-05
1502.4 2132.00 2.77349e-05
1502.5 2129.20 2.77273e-05
1502.6 2126.40 2.77198e-05
1502.7 2123.60 2.77123e-05
1502.8 2120.80 2.77048e-05
1502.9 2118.00 2.76973e-05
1503.0 2115.20 2.76898e-05
1503.1 2112.43 2.76823e-05
1503.2 2109.66 2.76748e-05
1503.3 2106.88 2.76673e-05
1503.4 2104.11 2.76598e-05
1503.5 2101.34 2.76523e-05
1503.6 2098.57 2.76448e-05
1503.7 2095.80 2.76373e-05
1503.8 2093.02 2.76298e-05
1503.9 2090.25 2.76224e-05
1504.0 2087.48 2.76149e-05
1504.1 2084.73 2.76074e-05
1504.2 2081.99 2.75999e-05
1504.3 2079.24 2.75925e-05
1504.4 2076.49 2.75850e-05
1504.5 2073.75 2.75775e-05
1504.6 2071.01 2.75701e-05
1504.7 2068.26 2.75626e-05
1504.8 2065.51 2.75551e-05
1504.9 2062.77 2.75477e-05
1505.0 2060.02 2.75402e-05
1505.1 2057.46 2.75328e-05
1505.2 2054.90 2.75253e-05
1505.3 2052.34 2.75179e-05
1505.4 2049.78 2.75104e-05
1505.5 2047.22 2.75030e-05
1505.6 2044.66 2.74956e-05
1505.7 2042.10 2.74881e-05
1505.8 2039.54 2.74807e-05
1505.9 2036.98 2.74733e-05
1506.0 2034.42 2.74658e-05
1506.1 2031.87 2.74584e-05
1506.2 2029.31 2.74510e-05
1506.3 2026.75 2.74435e-05
1506.4 2024.19 2.74361e-05
1506.5 2021.63 2.74287e-05
1506.6 2019.08 2.74213e-05
1506.7 2016.52 2.74139e-05
1506.8 2013.96 2.74065e-05
1506.9 2011.40 2.73991e-05
1507.0 2008.84 2.73917e-05
1507.1 2006.29 2.73843e-05
1507.2 2003.74 2.73769e-05
1507.3 2001.18 2.73695e-05
1507.4 1998.63 2.73621e-05
1507.5 1996.07 2.73547e-05
1507.6 1993.52 2.73473e-05
1507.7 1990.96 2.73399e-05
1507.8 1988.41 2.73325e-05
1507.9 1985.85 2.73251e-05
1508.0 1983.30 2.73178e-05
1508.1 1980.75 2.73104e-05
1508.2 1978.20 2.73030e-05
1508.3 1975.64 2.72956e-05
1508.4 1973.09 2.72883e-05
1508.5 1970.54 2.72809e-05
1508.6 1967.99 2.72736e-05
1508.7 1965.44 2.72662e-05
1508.8 1962.89 2.72588e-05
1508.9 1960.34 2.72515e-05
1509.0 1957.79 2.72441e-05
1509.1 1954.97 2.72368e-05
1509.2 1952.16 2.72294e-05
1509.3 1949.35 2.72221e-05
1509.4 1946.53 2.72147e-05
1509.5 1943.72 2.72074e-05
1509.6 1940.91 2.72001e-05
1509.7 1938.10 2.71927e-05
1509.8 1935.28 2.71854e-05
1509.9 1932.47 2.71780e-05
1510.0 1929.66 2.71707e-05
1510.1 1926.98 2.71634e-05
1510.2 1924.31 2.71561e-05
1510.3 1921.64 2.71487e-05
1510.4 1918.96 2.71414e-05
1510.5 1916.29 2.71341e-05
1510.6 1913.62 2.71268e-05
1510.7 1910.95 2.71195e-05
1510.8 1908.27 2.71122e-05
1510.9 1905.60 2.71049e-05
1511.0 1902.93 2.70976e-05
1511.1 1900.30 2.70902e-05
1511.2 1897.68 2.70830e-05
1511.3 1895.06 2.70757e-05
1511.4 1892.43 2.70684e-05
1511.5 1889.81 2.70611e-05
1511.6 1887.19 2.70538e-05
1511.7 1884.57 2.70465e-05
1511.8 1881.94 2.70392e-05
1511.9 1879.32 2.70319e-05
1512.0 1876.69 2.70246e-05
1512.1 1874.12 2.70174e-05
1512.2 1871.55 2.70101e-05
1512.3 1868.97 2.70028e-05
1512.4 1866.40 2.69955e-05
1512.5 1863.83 2.69883e-05
1512.6 1861.25 2.69810e-05
1512.7 1858.68 2.69738e-05
1512.8 1856.11 2.69665e-05
1512.9 1853.53 2.69592e-05
1513.0 1850.96 2.69520e-05
1513.1 1848.44 2.69447e-05
1513.2 1845.91 2.69375e-05
1513.3 1843.39 2.69302e-05
1513.4 1840.86 2.69230e-05
1513.5 1838.34 2.69157e-05
1513.6 1835.82 2.69085e-05
1513.7 1833.29 2.69013e-05
1513.8 1830.77 2.68940e-05
1513.9 1828.24 2.68868e-05
1514.0 1825.72 2.68796e-05
1514.1 1823.32 2.68723e-05
1514.2 1820.91 2.68651e-05
1514.3 1818.51 2.68579e-05
1514.4 1816.10 2.68506e-05
1514.5 1813.70 2.68434e-05
1514.6 1811.29 2.68362e-05
1514.7 1808.89 2.68290e-05
1514.8 1806.48 2.68218e-05
1514.9 1804.08 2.68146e-05
1515.0 1801.67 2.68074e-05
1515.1 1799.34 2.68002e-05
1515.2 1797.01 2.67930e-05
1515.3 1794.68 2.67858e-05
1515.4 1792.34 2.67786e-05
1515.5 1790.01 2.67714e-05
1515.6 1787.68 2.67642e-05
1515.7 1785.35 2.67570e-05
1515.8 1783.01 2.67498e-05
1515.9 1780.68 2.67426e-05
1516.0 1778.35 2.67354e-05
1516.1 1776.05 2.67283e-05
1516.2 1773.76 2.67211e-05
1516.3 1771.47 2.67139e-05
1516.4 1769.17 2.67067e-05
1516.5 1766.88 2.66996e-05
1516.6 1764.59 2.66924e-05
1516.7 1762.30 2.66852e-05
1516.8 1760.00 2.66780e-05
1516.9 1757.71 2.66709e-05
1517.0 1755.42 2.66637e-05
1517.1 1753.16 2.66566e-05
1517.2 1750.91 2.66494e-05
1517.3 1748.65 2.66423e-05
1517.4 1746.40 2.66351e-05
1517.5 1744.15 2.66280e-05
1517.6 1741.90 2.66208e-05
1517.7 1739.64 2.66137e-05
1517.8 1737.39 2.66065e-05
1517.9 1735.14 2.65994e-05
1518.0 1732.88 2.65923e-05
1518.1 1730.19 2.65851e-05
1518.2 1727.49 2.65780e-05
1518.3 1724.79 2.65709e-05
1518.4 1722.09 2.65638e-05
1518.5 1719.40 2.65566e-05
1518.6 1716.70 2.65495e-05
1518.7 1714.01 2.65424e-05
1518.8 1711.31 2.65352e-05
1518.9 1708.61 2.65281e-05
1519.0 1705.91 2.65210e-05
1519.1 1703.68 2.65139e-05
1519.2 1701.44 2.65068e-05
1519.3 1699.21 2.64997e-05
1519.4 1696.97 2.64926e-05
1519.5 1694.74 2.64855e-05
1519.6 1692.50 2.64784e-05
1519.7 1690.27 2.64713e-05
1519.8 1688.03 2.64642e-05
1519.9 1685.80 2.64571e-05
1520.0 1683.56 2.64500e-05
1520.1 1681.45 2.64430e-05
1520.2 1679.34 2.64359e-05
1520.3 1677.22 2.64288e-05
1520.4 1675.11 2.64217e-05
1520.5 1673.00 2.64146e-05
1520.6 1670.88 2.64076e-05
1520.7 1668.77 2.64005e-05
1520.8 1666.66 2.63934e-05
1520.9 1664.54 2.63864e-05
1521.0 1662.43 2.63793e-05
1521.1 1660.44 2.63722e-05
1521.2 1658.45 2.63652e-05
1521.3 1656.46 2.63581e-05
1521.4 1654.47 2.63511e-05
1521.5 1652.48 2.63440e-05
1521.6 1650.49 2.63370e-05
1521.7 1648.50 2.63299e-05
1521.8 1646.50 2.63229e-05
1521.9 1644.51 2.63158e-05
1522.0 1642.52 2.63088e-05
1522.1 1640.65 2.63018e-05
1522.2 1638.79 2.62947e-05
1522.3 1636.92 2.62877e-05
1522.4 1635.05 2.62807e-05
1522.5 1633.18 2.62736e-05
1522.6 1631.31 2.62666e-05
1522.7 1629.44 2.62596e-05
1522.8 1627.57 2.62526e-05
1522.9 1625.70 2.62455e-05
1523.0 1623.84 2.62385e-05
1523.1 1622.92 2.62315e-05
1523.2 1622.01 2.62245e-05
1523.3 1621.10 2.62175e-05
1523.4 1620.19 2.62105e-05
1523.5 1619.27 2.62035e-05
1523.6 1618.36 2.61965e-05
1523.7 1617.45 2.61895e-05
1523.8 1616.54 2.61825e-05
1523.9 1615.62 2.61755e-05
1524.0 1614.71 2.61685e-05
1524.1 1612.99 2.61615e-05
1524.2 1611.27 2.61545e-05
1524.3 1609.54 2.61475e-05
1524.4 1607.82 2.61405e-05
1524.5 1606.09 2.61336e-05
1524.6 1604.37 2.61266e-05
1524.7 1602.64 2.61196e-05
1524.8 1600.92 2.61126e-05
1524.9 1599.19 2.61057e-05
1525.0 1597.47 2.60987e-05
1525.1 1595.75 2.60917e-05
1525.2 1594.04 2.60848e-05
1525.3 1592.32 2.60778e-05
1525.4 1590.60 2.60708e-05
1525.5 1588.89 2.60639e-05
1525.6 1587.17 2.60569e-05
1525.7 1585.45 2.60500e-05
1525.8 1583.74 2.60430e-05
1525.9 1582.02 2.60361e-05
1526.0 1580.30 2.60291e-05
1526.1 1578.59 2.60222e-05
1526.2 1576.88 2.60152e-05
1526.3 1575.17 2.60083e-05
1526.4 1573.46 2.60013e-05
1526.5 1571.75 2.59944e-05
1526.6 1570.04 2.59875e-05
1526.7 1568.34 2.59806e-05
1526.8 1566.62 2.59736e-05
1526.9 1564.91 2.59667e-05
1527.0 1563.21 2.59598e-05
1527.1 1561.50 2.59529e-05
1527.2 1559.80 2.59459e-05
1527.3 1558.10 2.59390e-05
1527.4 1556.40 2.59321e-05
1527.5 1554.69 2.59252e-05
1527.6 1552.99 2.59183e-05
1527.7 1551.29 2.59114e-05
1527.8 1549.59 2.59045e-05
1527.9 1547.88 2.58976e-05
1528.0 1546.18 2.58907e-05
1528.1 1544.66 2.58838e-05
1528.2 1543.13 2.58769e-05
1528.3 1541.60 2.58700e-05
1528.4 1540.08 2.58631e-05
1528.5 1538.55 2.58562e-05
1528.6 1537.03 2.58493e-05
1528.7 1535.50 2.58424e-05
1528.8 1533.98 2.58355e-05
1528.9 1532.45 2.58287e-05
1529.0 1530.93 2.58218e-05
1529.1 1529.30 2.58149e-05
1529.2 1527.68 2.58080e-05
1529.3 1526.06 2.58012e-05
1529.4 1524.44 2.57943e-05
1529.5 1522.82 2.57874e-05
1529.6 1521.19 2.57806e-05
1529.7 1519.57 2.57737e-05
1529.8 1517.95 2.57668e-05
1529.9 1516.33 2.57600e-05
1530.0 1514.71 2.57531e-05
1530.1 1513.07 2.57463e-05
1530.2 1511.43 2.57394e-05
1530.3 1509.79 2.57326e-05
1530.4 1508.15 2.57257e-05
1530.5 1506.51 2.57189e-05
1530.6 1504.88 2.57121e-05
1530.7 1503.24 2.57052e-05
1530.8 1501.60 2.56984e-05
1530.9 1499.96 2.56915e-05
1531.0 1498.32 2.56847e-05
1531.1 1496.67 2.56779e-05
1531.2 1495.02 2.56710e-05
1531.3 1493.36 2.56642e-05
1531.4 1491.71 2.56574e-05
1531.5 1490.05 2.56506e-05
1531.6 1488.40 2.56438e-05
1531.7 1486.74 2.56369e-05
1531.8 1485.09 2.56301e-05
1531.9 1483.43 2.56233e-05
1532.0 1481.78 2.56165e-05
1532.1 1480.15 2.56097e-05
1532.2 1478.51 2.56029e-05
1532.3 1476.88 2.55961e-05
1532.4 1475.24 2.55893e-05
1532.5 1473.61 2.55825e-05
1532.6 1471.98 2.55757e-05
1532.7 1470.34 2.55689e-05
1532.8 1468.71 2.55621e-05
1532.9 1467.08 2.55553e-05
1533.0 1465.44 2.55485e-05
1533.1 1463.67 2.55418e-05
1533.2 1461.91 2.55350e-05
1533.3 1460.13 2.55282e-05
1533.4 1458.37 2.55214e-05
1533.5 1456.60 2.55146e-05
1533.6 1454.83 2.55079e-05
1533.7 1453.06 2.55011e-05
1533.8 1451.29 2.54943e-05
1533.9 1449.52 2.54876e-05
1534.0 1447.75 2.54808e-05
1534.1 1445.97 2.54740e-05
1534.2 1444.18 2.54673e-05
1534.3 1442.39 2.54605e-05
1534.4 1440.61 2.54538e-05
1534.5 1438.82 2.54470e-05
1534.6 1437.03 2.54403e-05
1534.7 1435.25 2.54335e-05
1534.8 1433.46 2.54268e-05
1534.9 1431.67 2.54200e-05
1535.0 1429.89 2.54133e-05
1535.1 1428.08 2.54065e-05
1535.2 1426.28 2.53998e-05
1535.3 1424.47 2.53931e-05
1535.4 1422.67 2.53863e-05
